421 1686070128 0,600000 -1,000000 0,600000 0,600000 0,144000
421 1686070127 0,600000 -1,000000 0,600000 0,600000 0,144000
421 1686070126 0,600000 -1,000000 0,600000 0,600000 0,144000
421 1686070126 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070127 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070128 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070129 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070130 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070131 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070132 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070133 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070134 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070135 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070126 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070127 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070128 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070129 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070130 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070131 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070132 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070133 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070134 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070135 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070161 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070162 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070163 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070161 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070162 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070163 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070164 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070165 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070164 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070165 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070176 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070177 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070178 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070179 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070180 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070181 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070182 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070183 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070184 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070185 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070176 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070177 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070178 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070179 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070180 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070181 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070182 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070183 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070184 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070185 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070201 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070202 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070203 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070204 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070205 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070201 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070202 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070203 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070204 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070205 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070221 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070222 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070223 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070224 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070225 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070226 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070227 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070228 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070229 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070230 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070231 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070232 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070233 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070234 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070235 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070221 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070222 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070223 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070224 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070225 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070226 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686070227 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686070228 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686070229 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686070230 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686070231 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070232 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070233 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070234 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070235 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070246 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070247 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070248 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070246 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070247 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070248 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070249 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070250 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070251 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070252 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070253 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070249 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070250 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070251 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070252 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070253 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070254 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070255 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070266 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070267 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070268 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070269 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070270 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070254 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070255 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070266 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070267 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070268 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070269 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070270 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070296 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070297 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070298 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070299 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070300 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070296 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070297 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070298 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070299 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070300 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070306 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070307 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070308 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070309 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070310 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070311 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070312 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070313 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070306 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070307 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070308 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070309 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070310 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070311 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070312 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070313 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070314 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070315 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070314 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070315 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070336 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070337 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070338 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070339 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070340 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070336 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070337 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070338 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070339 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070340 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070361 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070362 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070363 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070364 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070365 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070371 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070372 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070373 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070374 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070361 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070362 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070363 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070364 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070365 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070371 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070372 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070373 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070374 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070375 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070376 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070377 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070378 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070379 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070375 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070376 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070377 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070378 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070379 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070380 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070381 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070382 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070383 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070384 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070380 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070381 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070382 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070383 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070384 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070385 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070386 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070387 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070388 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070389 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070385 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070386 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070387 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070388 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070389 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070390 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686070391 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070392 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070393 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070394 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070395 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070401 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070402 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070403 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070404 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070405 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070390 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686070391 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070392 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070393 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070394 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070395 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070401 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070402 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070403 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070404 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070405 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070431 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070432 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070433 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070434 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070435 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070436 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070437 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070438 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070439 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070431 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070432 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070433 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070434 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070435 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070436 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070437 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070438 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070439 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070440 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070441 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070442 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070443 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070444 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070445 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070446 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070447 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070448 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070449 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070440 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070441 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070442 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070443 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070444 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070445 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070446 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070447 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070448 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070449 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686070450 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070450 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686070466 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070467 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070468 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070469 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686070470 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070466 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070467 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070468 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070469 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070470 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070496 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070497 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070498 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070499 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070500 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686070506 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070507 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070508 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686070509 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686070496 0,200000 -1,000000 -101,000000 0,000000 0,000000
