429 1686070652 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070653 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070654 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070655 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070656 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070657 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070658 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070659 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070660 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070661 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070662 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070663 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070664 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070665 0,000000 23,000000 15,000000 15,000000 -20,200000
429 1686070666 0,008621 23,200000 15,200000 15,200000 -20,200000
429 1686070667 0,008621 23,200000 15,400000 15,400000 -20,200000
429 1686070668 0,008621 23,200000 15,600000 15,600000 -20,200000
429 1686070669 0,008621 23,200000 15,800000 15,800000 -20,200000
429 1686070670 0,008621 23,200000 16,000000 16,000000 -20,200000
429 1686070671 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070672 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070673 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070674 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070675 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070676 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070677 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070678 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070679 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070680 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070681 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070682 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070683 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070684 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070685 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070686 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070687 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070688 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070689 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070690 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070691 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070692 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070693 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070694 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070695 0,000000 23,200000 16,000000 16,000000 -20,200000
429 1686070696 -0,008475 23,600000 15,800000 15,800000 -20,200000
429 1686070697 -0,008475 23,600000 15,600000 15,600000 -20,200000
429 1686070698 -0,008475 23,600000 15,400000 15,400000 -20,200000
429 1686070699 -0,008475 23,600000 15,200000 15,200000 -20,200000
429 1686070700 -0,008475 23,600000 15,000000 15,000000 -20,200000
429 1686070701 0,000000 24,000000 15,000000 15,000000 -20,200000
429 1686070702 0,000000 24,000000 15,000000 15,000000 -20,200000
429 1686070703 0,000000 24,000000 15,000000 15,000000 -20,200000
429 1686070704 0,000000 24,000000 15,000000 15,000000 -20,200000
429 1686070705 0,000000 24,000000 15,000000 15,000000 -20,200000
429 1686070706 0,008264 24,200000 15,200000 15,200000 -20,200000
429 1686070707 0,008264 24,200000 15,400000 15,400000 -20,200000
429 1686070708 0,008264 24,200000 15,600000 15,600000 -20,200000
429 1686070709 0,008264 24,200000 15,800000 15,800000 -20,200000
429 1686070710 0,008264 24,200000 16,000000 16,000000 -20,200000
429 1686070711 0,008197 24,400000 16,200000 16,200000 -20,200000
429 1686070712 0,008197 24,400000 16,400000 16,400000 -20,200000
429 1686070713 0,008197 24,400000 16,600000 16,600000 -20,200000
429 1686070714 0,008197 24,400000 16,800000 16,800000 -20,200000
429 1686070715 0,008197 24,400000 17,000000 17,000000 -20,200000
429 1686070716 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070717 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070718 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070719 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070720 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070721 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070722 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070723 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070724 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070725 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070726 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070727 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070728 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070729 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070730 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070731 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070732 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070733 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070734 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070735 0,000000 24,400000 17,000000 17,000000 -20,200000
429 1686070736 -0,008130 24,600000 16,800000 16,800000 -20,200000
429 1686070737 -0,008130 24,600000 16,600000 16,600000 -20,200000
429 1686070738 -0,008130 24,600000 16,400000 16,400000 -20,200000
429 1686070739 -0,008130 24,600000 16,200000 16,200000 -20,200000
429 1686070740 -0,008130 24,600000 16,000000 16,000000 -20,200000
429 1686070741 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070742 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070743 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070744 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070745 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070746 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070747 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070748 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070749 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070750 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070751 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070752 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070753 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070754 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070755 0,000000 24,600000 16,000000 16,000000 -20,200000
429 1686070756 0,000000 24,800000 16,000000 16,000000 -20,200000
429 1686070757 0,000000 24,800000 16,000000 16,000000 -20,200000
429 1686070758 0,000000 24,800000 16,000000 16,000000 -20,200000
429 1686070759 0,000000 24,800000 16,000000 16,000000 -20,200000
429 1686070760 0,000000 24,800000 16,000000 16,000000 -20,200000
429 1686070761 0,008000 25,000000 16,200000 16,200000 -20,200000
429 1686070762 0,008000 25,000000 16,400000 16,400000 -20,200000
429 1686070763 0,008000 25,000000 16,600000 16,600000 -20,200000
429 1686070764 0,008000 25,000000 16,800000 16,800000 -20,200000
429 1686070765 0,008000 25,000000 17,000000 17,000000 -20,200000
429 1686070766 0,015748 25,400000 17,400000 17,400000 -20,200000
429 1686070767 0,015748 25,400000 17,800000 17,800000 -20,200000
429 1686070768 0,015748 25,400000 18,200000 18,200000 -20,200000
429 1686070769 0,015748 25,400000 18,600000 18,600000 -20,200000
429 1686070770 0,015748 25,400000 19,000000 19,000000 -20,200000
429 1686070771 0,000000 25,400000 19,000000 19,000000 -20,200000
429 1686070772 0,000000 25,400000 19,000000 19,000000 -20,200000
429 1686070773 0,000000 25,400000 19,000000 19,000000 -20,200000
429 1686070774 0,000000 25,400000 19,000000 19,000000 -20,200000
429 1686070775 0,000000 25,400000 19,000000 19,000000 -20,200000
429 1686070776 0,000000 25,400000 19,000000 19,000000 -20,200000
429 1686070777 0,000000 25,400000 19,000000 19,000000 -20,200000
429 1686070778 0,000000 25,400000 19,000000 19,000000 -20,200000
429 1686070779 0,000000 25,400000 19,000000 19,000000 -20,200000
429 1686070780 0,000000 25,400000 19,000000 19,000000 -20,200000
429 1686070781 -0,015504 25,800000 18,600000 18,600000 -20,200000
429 1686070782 -0,015504 25,800000 18,200000 18,200000 -20,200000
429 1686070783 -0,015504 25,800000 17,800000 17,800000 -20,200000
429 1686070784 -0,015504 25,800000 17,400000 17,400000 -20,200000
429 1686070785 -0,015504 25,800000 17,000000 17,000000 -20,200000
429 1686070786 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070787 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070788 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070789 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070790 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070791 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070792 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070793 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070794 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070795 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070796 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070797 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070798 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070799 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070800 0,000000 25,800000 17,000000 17,000000 -20,200000
429 1686070801 0,081481 27,000000 19,200000 19,200000 -20,200000
429 1686070802 0,081481 27,000000 21,400000 21,400000 -20,200000
429 1686070803 0,081481 27,000000 23,600000 23,600000 -20,200000
429 1686070804 0,081481 27,000000 25,800000 25,800000 -20,200000
429 1686070805 0,081481 27,000000 28,000000 28,000000 -20,200000
429 1686070806 0,071429 28,000000 30,000000 30,000000 -20,200000
429 1686070807 0,071429 28,000000 32,000000 32,000000 -20,200000
429 1686070808 0,071429 28,000000 34,000000 34,000000 -20,200000
429 1686070809 0,071429 28,000000 36,000000 36,000000 -20,200000
429 1686070810 0,071429 28,000000 38,000000 38,000000 -20,200000
429 1686070811 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070812 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070813 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070814 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070815 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070816 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070817 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070818 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070819 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070820 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070821 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070822 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070823 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070824 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070825 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070826 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070827 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070828 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070829 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070830 0,000000 28,000000 38,000000 38,000000 -20,200000
429 1686070831 -0,014085 28,400000 37,600000 37,600000 -20,200000
429 1686070832 -0,014085 28,400000 37,200000 37,200000 -20,200000
429 1686070833 -0,014085 28,400000 36,800000 36,800000 -20,200000
429 1686070834 -0,014085 28,400000 36,400000 36,400000 -20,200000
429 1686070835 -0,014085 28,400000 36,000000 36,000000 -20,200000
429 1686070836 -0,006993 28,600000 35,800000 35,800000 -20,200000
429 1686070837 -0,006993 28,600000 35,600000 35,600000 -20,200000
429 1686070838 -0,006993 28,600000 35,400000 35,400000 -20,200000
429 1686070839 -0,006993 28,600000 35,200000 35,200000 -20,200000
429 1686070840 -0,006993 28,600000 35,000000 35,000000 -20,200000
429 1686070841 0,000000 28,600000 35,000000 35,000000 -20,200000
429 1686070842 0,000000 28,600000 35,000000 35,000000 -20,200000
429 1686070843 0,000000 28,600000 35,000000 35,000000 -20,200000
429 1686070844 0,000000 28,600000 35,000000 35,000000 -20,200000
429 1686070845 0,000000 28,600000 35,000000 35,000000 -20,200000
429 1686070846 0,006944 28,800000 35,200000 35,200000 -20,200000
429 1686070847 0,006944 28,800000 35,400000 35,400000 -20,200000
429 1686070848 0,006944 28,800000 35,600000 35,600000 -20,200000
429 1686070849 0,006944 28,800000 35,800000 35,800000 -20,200000
429 1686070850 0,006944 28,800000 36,000000 36,000000 -20,200000
429 1686070851 0,000000 28,800000 36,000000 36,000000 -20,200000
429 1686070852 0,000000 28,800000 36,000000 36,000000 -20,200000
429 1686070853 0,000000 28,800000 36,000000 36,000000 -20,200000
429 1686070854 0,000000 28,800000 36,000000 36,000000 -20,200000
429 1686070855 0,000000 28,800000 36,000000 36,000000 -20,200000
429 1686070856 0,000000 29,200000 36,000000 36,000000 -20,200000
429 1686070857 0,000000 29,200000 36,000000 36,000000 -20,200000
429 1686070858 0,000000 29,200000 36,000000 36,000000 -20,200000
429 1686070859 0,000000 29,200000 36,000000 36,000000 -20,200000
429 1686070860 0,000000 29,200000 36,000000 36,000000 -20,200000
429 1686070861 0,006757 29,600000 36,200000 36,200000 -20,200000
429 1686070862 0,006757 29,600000 36,400000 36,400000 -20,200000
429 1686070863 0,006757 29,600000 36,600000 36,600000 -20,200000
429 1686070864 0,006757 29,600000 36,800000 36,800000 -20,200000
429 1686070865 0,006757 29,600000 37,000000 37,000000 -20,200000
429 1686070866 -0,013333 30,000000 36,600000 36,600000 -20,200000
429 1686070867 -0,013333 30,000000 36,200000 36,200000 -20,200000
429 1686070868 -0,013333 30,000000 35,800000 35,800000 -20,200000
429 1686070869 -0,013333 30,000000 35,400000 35,400000 -20,200000
429 1686070870 -0,013333 30,000000 35,000000 35,000000 -20,200000
429 1686070871 -0,019608 30,600000 34,400000 34,400000 -20,200000
429 1686070872 -0,019608 30,600000 33,800000 33,800000 -20,200000
429 1686070873 -0,019608 30,600000 33,200000 33,200000 -20,200000
429 1686070874 -0,019608 30,600000 32,600000 32,600000 -20,200000
429 1686070875 -0,019608 30,600000 32,000000 32,000000 -20,200000
429 1686070876 -0,012903 31,000000 31,600000 31,600000 -20,200000
429 1686070877 -0,012903 31,000000 31,200000 31,200000 -20,200000
429 1686070878 -0,012903 31,000000 30,800000 30,800000 -20,200000
429 1686070879 -0,012903 31,000000 30,400000 30,400000 -20,200000
429 1686070880 -0,012903 31,000000 30,000000 30,000000 -20,200000
429 1686070881 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070882 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070883 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070884 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070885 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070886 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070887 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070888 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070889 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070890 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070891 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070892 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070893 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070894 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070895 0,000000 31,000000 30,000000 30,000000 -20,200000
429 1686070896 0,006410 31,200000 30,200000 30,200000 -20,200000
429 1686070897 0,006410 31,200000 30,400000 30,400000 -20,200000
429 1686070898 0,006410 31,200000 30,600000 30,600000 -20,200000
429 1686070899 0,006410 31,200000 30,800000 30,800000 -20,200000
429 1686070900 0,006410 31,200000 31,000000 31,000000 -20,200000
429 1686070901 0,000000 31,200000 31,000000 31,000000 -20,200000
429 1686070902 0,000000 31,200000 31,000000 31,000000 -20,200000
429 1686070903 0,000000 31,200000 31,000000 31,000000 -20,200000
429 1686070904 0,000000 31,200000 31,000000 31,000000 -20,200000
429 1686070905 0,000000 31,200000 31,000000 31,000000 -20,200000
429 1686070906 0,000000 31,200000 31,000000 31,000000 -20,200000
429 1686070907 0,000000 31,200000 31,000000 31,000000 -20,200000
429 1686070908 0,000000 31,200000 31,000000 31,000000 -20,200000
429 1686070909 0,000000 31,200000 31,000000 31,000000 -20,200000
429 1686070910 0,000000 31,200000 31,000000 31,000000 -20,200000
429 1686070911 -0,006369 31,400000 30,800000 30,800000 -20,200000
429 1686070912 -0,006369 31,400000 30,600000 30,600000 -20,200000
429 1686070913 -0,006369 31,400000 30,400000 30,400000 -20,200000
429 1686070914 -0,006369 31,400000 30,200000 30,200000 -20,200000
429 1686070915 -0,006369 31,400000 30,000000 30,000000 -20,200000
429 1686070916 0,000000 31,600000 30,000000 30,000000 -20,200000
429 1686070917 0,000000 31,600000 30,000000 30,000000 -20,200000
429 1686070918 0,000000 31,600000 30,000000 30,000000 -20,200000
429 1686070919 0,000000 31,600000 30,000000 30,000000 -20,200000
429 1686070920 0,000000 31,600000 30,000000 30,000000 -20,200000
