415 1686075103 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075104 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075105 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075111 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075112 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075113 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075114 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075115 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075116 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075117 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075118 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075119 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075120 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075121 10,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075122 10,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075118 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075119 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075120 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075123 10,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075124 10,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075125 10,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075126 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075127 5,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075126 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075127 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075128 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075129 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075130 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075131 9,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075132 9,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075128 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075129 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075130 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075133 9,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075134 9,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075135 9,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075136 8,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075137 8,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075138 8,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075139 8,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075140 8,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075141 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075142 8,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075136 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075137 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075138 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075139 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075140 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075141 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075142 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075143 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075144 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075145 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075146 13,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075147 13,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075148 13,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075149 13,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075150 13,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075151 17,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075152 17,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075143 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075144 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075145 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075146 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075147 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075148 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075149 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075150 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075151 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075152 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075153 17,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075154 17,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075155 17,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075156 6,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075157 6,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075153 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075154 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075155 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075158 6,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075159 6,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075160 6,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075161 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075162 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075163 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075164 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075165 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075166 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075167 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075168 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075169 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075170 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075171 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075172 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075173 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075174 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075175 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075176 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075177 6,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075176 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075177 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075178 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075179 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075180 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075181 11,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075182 11,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075183 11,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075184 11,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075185 11,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075186 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075187 6,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075178 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075179 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075180 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075181 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075182 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075183 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075184 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075185 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075186 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075187 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075188 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075189 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075190 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075191 3,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075192 3,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075193 3,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075194 3,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075195 3,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075196 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075197 5,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075188 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075189 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075190 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075191 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075192 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075193 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075194 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075195 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075198 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075199 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075200 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075201 13,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075202 13,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075201 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075202 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075203 13,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075204 13,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075205 13,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075206 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075207 5,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075203 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075204 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075205 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075208 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075209 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075210 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075211 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075212 10,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075211 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075212 2,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075213 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075214 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075215 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075216 25,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075217 25,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075213 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075214 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075215 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075216 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075217 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075218 25,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075219 25,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075220 25,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075221 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075222 15,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075218 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075219 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075220 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075221 1,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075222 1,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075223 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075224 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075225 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075226 11,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075227 11,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075228 11,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075229 11,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075230 11,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075231 17,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075232 17,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075223 1,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075224 1,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075225 1,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075226 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075227 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075228 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075229 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075230 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075231 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075232 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075233 17,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075234 17,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075235 17,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075236 8,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075237 8,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075238 8,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075239 8,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075240 8,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075241 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075242 5,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075233 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075234 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075235 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075236 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075237 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075238 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075239 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075240 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075243 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075244 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075245 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075246 15,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075247 15,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075246 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075247 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075248 15,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075249 15,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075250 15,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075251 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075252 10,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075248 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075249 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075250 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075253 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075254 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075255 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075256 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075257 15,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075256 2,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075257 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075258 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075259 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075260 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075261 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075262 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075263 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075264 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075265 15,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075266 9,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075267 9,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075258 2,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075259 2,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075260 2,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075266 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075267 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075268 9,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075269 9,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075270 9,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075271 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075272 8,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075268 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075269 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075270 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075271 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075272 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075273 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075274 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075275 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075276 13,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075277 13,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075278 13,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075279 13,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075280 13,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075281 17,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075282 17,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075283 17,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075284 17,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075285 17,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075286 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075287 5,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075273 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075274 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075275 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075276 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075277 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075278 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075279 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075280 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075281 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075282 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075283 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075284 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075285 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075288 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075289 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075290 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075291 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075292 5,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075291 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075292 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075293 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075294 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075295 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075296 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075297 5,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075293 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075294 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075295 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075298 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075299 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075300 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075301 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075302 5,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075301 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075302 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075303 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075304 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075305 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075306 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075307 9,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075303 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075304 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075305 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075306 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075307 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075308 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075309 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075310 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075311 14,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075312 14,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075308 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075309 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075310 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075311 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075312 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075313 14,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075314 14,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075315 14,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075316 6,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075317 6,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075313 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075314 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075315 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075316 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075317 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075318 6,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075319 6,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075320 6,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075321 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075322 3,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075318 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075319 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075320 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075323 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075324 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075325 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075326 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075327 5,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075326 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075327 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075328 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075329 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075330 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075331 17,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075332 17,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075333 17,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075328 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075329 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075330 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075331 1,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075332 1,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075333 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075334 17,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075335 17,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075336 10,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075337 10,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075338 10,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075339 10,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075340 10,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075341 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075342 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075343 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075334 1,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075335 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075344 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075345 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075346 7,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075347 7,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075348 7,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075346 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075347 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075348 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075349 7,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075350 7,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075351 15,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075352 15,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075353 15,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075349 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075350 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075351 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075352 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075353 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075354 15,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075355 15,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075356 6,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075357 6,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075358 6,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075354 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075355 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075356 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075357 0,400000 -1,000000 -101,000000 0,000000 0,000000
