450 1686074165 0,000002 0,400000 0,000002 0,000002 0,000000
456 1686074165 16,344919 0,200000 16,344919 16,344919 53,431274
441 1686074165 64,328359 0,800000 55,949602 73,001788 3366,577432
435 1686074166 0,707951 0,400000 0,705993 0,709909 0,200479
435 1686074167 0,707951 0,400000 0,705993 0,709909 0,200479
435 1686074168 0,707951 0,400000 0,705993 0,709909 0,200479
435 1686074169 0,707951 0,400000 0,705993 0,709909 0,200479
435 1686074170 0,707951 0,400000 0,705993 0,709909 0,200479
447 1686074171 1,580522 0,200000 1,580522 1,580522 0,499610
432 1686074171 20,813325 0,600000 12,718109 24,875134 279,576539
462 1686074171 19,552872 0,200000 19,552872 19,552872 76,462960
453 1686074171 0,528161 0,200000 0,528161 0,528161 0,055791
444 1686074171 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686074171 0,701881 0,200000 0,701881 0,701881 0,098527
450 1686074171 0,000005 0,200000 0,000005 0,000005 0,000000
441 1686074171 64,401853 0,400000 56,117237 72,686469 1686,493400
447 1686074172 1,580522 0,200000 1,580522 1,580522 0,499610
432 1686074172 20,813325 0,600000 12,718109 24,875134 279,576539
462 1686074172 19,552872 0,200000 19,552872 19,552872 76,462960
453 1686074172 0,528161 0,200000 0,528161 0,528161 0,055791
444 1686074172 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686074172 0,701881 0,200000 0,701881 0,701881 0,098527
450 1686074172 0,000005 0,200000 0,000005 0,000005 0,000000
441 1686074172 64,401853 0,400000 56,117237 72,686469 1686,493400
447 1686074173 1,580522 0,200000 1,580522 1,580522 0,499610
432 1686074173 20,813325 0,600000 12,718109 24,875134 279,576539
462 1686074173 19,552872 0,200000 19,552872 19,552872 76,462960
453 1686074173 0,528161 0,200000 0,528161 0,528161 0,055791
444 1686074173 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686074173 0,701881 0,200000 0,701881 0,701881 0,098527
450 1686074173 0,000005 0,200000 0,000005 0,000005 0,000000
441 1686074173 64,401853 0,400000 56,117237 72,686469 1686,493400
447 1686074174 1,580522 0,200000 1,580522 1,580522 0,499610
432 1686074174 20,813325 0,600000 12,718109 24,875134 279,576539
462 1686074174 19,552872 0,200000 19,552872 19,552872 76,462960
453 1686074174 0,528161 0,200000 0,528161 0,528161 0,055791
444 1686074174 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686074174 0,701881 0,200000 0,701881 0,701881 0,098527
450 1686074174 0,000005 0,200000 0,000005 0,000005 0,000000
441 1686074174 64,401853 0,400000 56,117237 72,686469 1686,493400
447 1686074175 1,580522 0,200000 1,580522 1,580522 0,499610
432 1686074175 20,813325 0,600000 12,718109 24,875134 279,576539
462 1686074175 19,552872 0,200000 19,552872 19,552872 76,462960
453 1686074175 0,528161 0,200000 0,528161 0,528161 0,055791
444 1686074175 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686074175 0,701881 0,200000 0,701881 0,701881 0,098527
450 1686074175 0,000005 0,200000 0,000005 0,000005 0,000000
441 1686074175 64,401853 0,400000 56,117237 72,686469 1686,493400
432 1686074176 27,840707 0,400000 27,822425 27,858988 310,042111
441 1686074176 67,609797 0,600000 55,469345 74,367591 2787,057036
462 1686074176 21,512097 0,200000 21,512097 21,512097 92,554065
447 1686074176 1,272807 0,200000 1,272807 1,272807 0,324008
459 1686074176 0,000004 0,200000 0,000004 0,000004 0,000000
444 1686074176 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686074176 0,825085 0,200000 0,825085 0,825085 0,136153
450 1686074176 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074176 16,380740 0,200000 16,380740 16,380740 53,665730
447 1686074177 1,272807 0,200000 1,272807 1,272807 0,324008
432 1686074177 27,840707 0,400000 27,822425 27,858988 310,042111
462 1686074177 21,512097 0,200000 21,512097 21,512097 92,554065
459 1686074177 0,000004 0,200000 0,000004 0,000004 0,000000
444 1686074177 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686074177 0,825085 0,200000 0,825085 0,825085 0,136153
450 1686074177 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074177 16,380740 0,200000 16,380740 16,380740 53,665730
441 1686074177 67,609797 0,600000 55,469345 74,367591 2787,057036
447 1686074178 1,272807 0,200000 1,272807 1,272807 0,324008
432 1686074178 27,840707 0,400000 27,822425 27,858988 310,042111
462 1686074178 21,512097 0,200000 21,512097 21,512097 92,554065
459 1686074178 0,000004 0,200000 0,000004 0,000004 0,000000
444 1686074178 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686074178 0,825085 0,200000 0,825085 0,825085 0,136153
450 1686074178 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074178 16,380740 0,200000 16,380740 16,380740 53,665730
441 1686074178 67,609797 0,600000 55,469345 74,367591 2787,057036
447 1686074179 1,272807 0,200000 1,272807 1,272807 0,324008
432 1686074179 27,840707 0,400000 27,822425 27,858988 310,042111
462 1686074179 21,512097 0,200000 21,512097 21,512097 92,554065
459 1686074179 0,000004 0,200000 0,000004 0,000004 0,000000
444 1686074179 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686074179 0,825085 0,200000 0,825085 0,825085 0,136153
450 1686074179 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074179 16,380740 0,200000 16,380740 16,380740 53,665730
441 1686074179 67,609797 0,600000 55,469345 74,367591 2787,057036
447 1686074180 1,272807 0,200000 1,272807 1,272807 0,324008
432 1686074180 27,840707 0,400000 27,822425 27,858988 310,042111
462 1686074180 21,512097 0,200000 21,512097 21,512097 92,554065
459 1686074180 0,000004 0,200000 0,000004 0,000004 0,000000
444 1686074180 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686074180 0,825085 0,200000 0,825085 0,825085 0,136153
450 1686074180 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074180 16,380740 0,200000 16,380740 16,380740 53,665730
441 1686074180 67,609797 0,600000 55,469345 74,367591 2787,057036
432 1686074181 18,810270 0,400000 12,715678 24,904862 156,388124
438 1686074181 1,277695 0,200000 1,277695 1,277695 0,326501
435 1686074181 0,695046 0,400000 0,674104 0,715989 0,193411
432 1686074182 18,810270 0,400000 12,715678 24,904862 156,388124
438 1686074182 1,277695 0,200000 1,277695 1,277695 0,326501
435 1686074182 0,695046 0,400000 0,674104 0,715989 0,193411
432 1686074183 18,810270 0,400000 12,715678 24,904862 156,388124
438 1686074183 1,277695 0,200000 1,277695 1,277695 0,326501
435 1686074183 0,695046 0,400000 0,674104 0,715989 0,193411
432 1686074184 18,810270 0,400000 12,715678 24,904862 156,388124
438 1686074184 1,277695 0,200000 1,277695 1,277695 0,326501
435 1686074184 0,695046 0,400000 0,674104 0,715989 0,193411
432 1686074185 18,810270 0,400000 12,715678 24,904862 156,388124
438 1686074185 1,277695 0,200000 1,277695 1,277695 0,326501
435 1686074185 0,695046 0,400000 0,674104 0,715989 0,193411
441 1686074186 73,300569 0,200000 73,300569 73,300569 1074,594692
432 1686074186 18,786834 0,400000 12,738157 24,835512 155,812657
438 1686074186 1,286438 0,200000 1,286438 1,286438 0,330985
459 1686074186 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074186 16,348307 0,200000 16,348307 16,348307 53,453429
432 1686074187 18,786834 0,400000 12,738157 24,835512 155,812657
438 1686074187 1,286438 0,200000 1,286438 1,286438 0,330985
459 1686074187 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074187 16,348307 0,200000 16,348307 16,348307 53,453429
441 1686074187 73,300569 0,200000 73,300569 73,300569 1074,594692
432 1686074188 18,786834 0,400000 12,738157 24,835512 155,812657
438 1686074188 1,286438 0,200000 1,286438 1,286438 0,330985
459 1686074188 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074188 16,348307 0,200000 16,348307 16,348307 53,453429
441 1686074188 73,300569 0,200000 73,300569 73,300569 1074,594692
432 1686074189 18,786834 0,400000 12,738157 24,835512 155,812657
438 1686074189 1,286438 0,200000 1,286438 1,286438 0,330985
459 1686074189 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074189 16,348307 0,200000 16,348307 16,348307 53,453429
441 1686074189 73,300569 0,200000 73,300569 73,300569 1074,594692
432 1686074190 18,786834 0,400000 12,738157 24,835512 155,812657
438 1686074190 1,286438 0,200000 1,286438 1,286438 0,330985
459 1686074190 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074190 16,348307 0,200000 16,348307 16,348307 53,453429
441 1686074190 73,300569 0,200000 73,300569 73,300569 1074,594692
432 1686074191 12,747109 0,200000 12,747109 12,747109 32,497760
438 1686074191 1,331525 0,400000 1,292254 1,370795 0,709800
435 1686074191 0,691713 0,200000 0,691713 0,691713 0,095693
432 1686074192 12,747109 0,200000 12,747109 12,747109 32,497760
438 1686074192 1,331525 0,400000 1,292254 1,370795 0,709800
435 1686074192 0,691713 0,200000 0,691713 0,691713 0,095693
432 1686074193 12,747109 0,200000 12,747109 12,747109 32,497760
438 1686074193 1,331525 0,400000 1,292254 1,370795 0,709800
435 1686074193 0,691713 0,200000 0,691713 0,691713 0,095693
432 1686074194 12,747109 0,200000 12,747109 12,747109 32,497760
438 1686074194 1,331525 0,400000 1,292254 1,370795 0,709800
435 1686074194 0,691713 0,200000 0,691713 0,691713 0,095693
432 1686074195 12,747109 0,200000 12,747109 12,747109 32,497760
438 1686074195 1,331525 0,400000 1,292254 1,370795 0,709800
435 1686074195 0,691713 0,200000 0,691713 0,691713 0,095693
432 1686074196 24,864297 0,200000 24,864297 24,864297 123,646652
441 1686074196 56,457946 0,200000 56,457946 56,457946 637,499940
444 1686074196 0,000001 0,200000 0,000001 0,000001 0,000000
447 1686074196 1,343654 0,200000 1,343654 1,343654 0,361081
450 1686074196 0,000002 0,200000 0,000002 0,000002 0,000000
438 1686074196 1,476396 0,200000 1,476396 1,476396 0,435949
447 1686074197 1,343654 0,200000 1,343654 1,343654 0,361081
432 1686074197 24,864297 0,200000 24,864297 24,864297 123,646652
438 1686074197 1,476396 0,200000 1,476396 1,476396 0,435949
444 1686074197 0,000001 0,200000 0,000001 0,000001 0,000000
450 1686074197 0,000002 0,200000 0,000002 0,000002 0,000000
441 1686074197 56,457946 0,200000 56,457946 56,457946 637,499940
447 1686074198 1,343654 0,200000 1,343654 1,343654 0,361081
432 1686074198 24,864297 0,200000 24,864297 24,864297 123,646652
438 1686074198 1,476396 0,200000 1,476396 1,476396 0,435949
444 1686074198 0,000001 0,200000 0,000001 0,000001 0,000000
450 1686074198 0,000002 0,200000 0,000002 0,000002 0,000000
441 1686074198 56,457946 0,200000 56,457946 56,457946 637,499940
447 1686074199 1,343654 0,200000 1,343654 1,343654 0,361081
432 1686074199 24,864297 0,200000 24,864297 24,864297 123,646652
438 1686074199 1,476396 0,200000 1,476396 1,476396 0,435949
444 1686074199 0,000001 0,200000 0,000001 0,000001 0,000000
450 1686074199 0,000002 0,200000 0,000002 0,000002 0,000000
441 1686074199 56,457946 0,200000 56,457946 56,457946 637,499940
447 1686074200 1,343654 0,200000 1,343654 1,343654 0,361081
432 1686074200 24,864297 0,200000 24,864297 24,864297 123,646652
438 1686074200 1,476396 0,200000 1,476396 1,476396 0,435949
444 1686074200 0,000001 0,200000 0,000001 0,000001 0,000000
450 1686074200 0,000002 0,200000 0,000002 0,000002 0,000000
441 1686074200 56,457946 0,200000 56,457946 56,457946 637,499940
432 1686074201 12,696426 0,200000 12,696426 12,696426 32,239845
438 1686074201 1,319550 0,200000 1,319550 1,319550 0,348242
441 1686074201 64,063006 0,400000 55,850245 72,275766 1668,607260
435 1686074201 0,690466 0,200000 0,690466 0,690466 0,095349
462 1686074201 19,549083 0,200000 19,549083 19,549083 76,433329
447 1686074201 1,301334 0,200000 1,301334 1,301334 0,338694
453 1686074201 0,536776 0,400000 0,531005 0,542547 0,115265
444 1686074201 0,000003 0,200000 0,000003 0,000003 0,000000
450 1686074201 0,000004 0,200000 0,000004 0,000004 0,000000
447 1686074202 1,301334 0,200000 1,301334 1,301334 0,338694
432 1686074202 12,696426 0,200000 12,696426 12,696426 32,239845
462 1686074202 19,549083 0,200000 19,549083 19,549083 76,433329
453 1686074202 0,536776 0,400000 0,531005 0,542547 0,115265
438 1686074202 1,319550 0,200000 1,319550 1,319550 0,348242
444 1686074202 0,000003 0,200000 0,000003 0,000003 0,000000
435 1686074202 0,690466 0,200000 0,690466 0,690466 0,095349
450 1686074202 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686074202 64,063006 0,400000 55,850245 72,275766 1668,607260
447 1686074203 1,301334 0,200000 1,301334 1,301334 0,338694
432 1686074203 12,696426 0,200000 12,696426 12,696426 32,239845
462 1686074203 19,549083 0,200000 19,549083 19,549083 76,433329
453 1686074203 0,536776 0,400000 0,531005 0,542547 0,115265
438 1686074203 1,319550 0,200000 1,319550 1,319550 0,348242
444 1686074203 0,000003 0,200000 0,000003 0,000003 0,000000
435 1686074203 0,690466 0,200000 0,690466 0,690466 0,095349
450 1686074203 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686074203 64,063006 0,400000 55,850245 72,275766 1668,607260
447 1686074204 1,301334 0,200000 1,301334 1,301334 0,338694
432 1686074204 12,696426 0,200000 12,696426 12,696426 32,239845
462 1686074204 19,549083 0,200000 19,549083 19,549083 76,433329
453 1686074204 0,536776 0,400000 0,531005 0,542547 0,115265
438 1686074204 1,319550 0,200000 1,319550 1,319550 0,348242
444 1686074204 0,000003 0,200000 0,000003 0,000003 0,000000
435 1686074204 0,690466 0,200000 0,690466 0,690466 0,095349
450 1686074204 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686074204 64,063006 0,400000 55,850245 72,275766 1668,607260
447 1686074205 1,301334 0,200000 1,301334 1,301334 0,338694
432 1686074205 12,696426 0,200000 12,696426 12,696426 32,239845
462 1686074205 19,549083 0,200000 19,549083 19,549083 76,433329
453 1686074205 0,536776 0,400000 0,531005 0,542547 0,115265
438 1686074205 1,319550 0,200000 1,319550 1,319550 0,348242
444 1686074205 0,000003 0,200000 0,000003 0,000003 0,000000
435 1686074205 0,690466 0,200000 0,690466 0,690466 0,095349
450 1686074205 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686074205 64,063006 0,400000 55,850245 72,275766 1668,607260
441 1686074206 72,469099 0,200000 72,469099 72,469099 1050,354056
432 1686074206 27,816842 0,200000 27,816842 27,816842 154,755343
462 1686074206 19,550529 0,200000 19,550529 19,550529 76,444635
435 1686074206 0,687030 0,200000 0,687030 0,687030 0,094402
432 1686074207 27,816842 0,200000 27,816842 27,816842 154,755343
462 1686074207 19,550529 0,200000 19,550529 19,550529 76,444635
435 1686074207 0,687030 0,200000 0,687030 0,687030 0,094402
441 1686074207 72,469099 0,200000 72,469099 72,469099 1050,354056
432 1686074208 27,816842 0,200000 27,816842 27,816842 154,755343
462 1686074208 19,550529 0,200000 19,550529 19,550529 76,444635
435 1686074208 0,687030 0,200000 0,687030 0,687030 0,094402
441 1686074208 72,469099 0,200000 72,469099 72,469099 1050,354056
432 1686074209 27,816842 0,200000 27,816842 27,816842 154,755343
462 1686074209 19,550529 0,200000 19,550529 19,550529 76,444635
435 1686074209 0,687030 0,200000 0,687030 0,687030 0,094402
441 1686074209 72,469099 0,200000 72,469099 72,469099 1050,354056
432 1686074210 27,816842 0,200000 27,816842 27,816842 154,755343
462 1686074210 19,550529 0,200000 19,550529 19,550529 76,444635
435 1686074210 0,687030 0,200000 0,687030 0,687030 0,094402
441 1686074210 72,469099 0,200000 72,469099 72,469099 1050,354056
438 1686074211 1,301823 0,200000 1,301823 1,301823 0,338949
435 1686074211 0,684516 0,200000 0,684516 0,684516 0,093712
447 1686074211 1,272153 0,200000 1,272153 1,272153 0,323675
462 1686074211 19,541777 0,200000 19,541777 19,541777 76,376211
444 1686074211 0,000001 0,200000 0,000001 0,000001 0,000000
450 1686074211 0,000003 0,200000 0,000003 0,000003 0,000000
441 1686074211 64,635255 0,400000 56,702015 72,568494 1696,260963
447 1686074212 1,272153 0,200000 1,272153 1,272153 0,323675
462 1686074212 19,541777 0,200000 19,541777 19,541777 76,376211
438 1686074212 1,301823 0,200000 1,301823 1,301823 0,338949
444 1686074212 0,000001 0,200000 0,000001 0,000001 0,000000
435 1686074212 0,684516 0,200000 0,684516 0,684516 0,093712
450 1686074212 0,000003 0,200000 0,000003 0,000003 0,000000
441 1686074212 64,635255 0,400000 56,702015 72,568494 1696,260963
447 1686074213 1,272153 0,200000 1,272153 1,272153 0,323675
462 1686074213 19,541777 0,200000 19,541777 19,541777 76,376211
438 1686074213 1,301823 0,200000 1,301823 1,301823 0,338949
444 1686074213 0,000001 0,200000 0,000001 0,000001 0,000000
435 1686074213 0,684516 0,200000 0,684516 0,684516 0,093712
450 1686074213 0,000003 0,200000 0,000003 0,000003 0,000000
441 1686074213 64,635255 0,400000 56,702015 72,568494 1696,260963
447 1686074214 1,272153 0,200000 1,272153 1,272153 0,323675
462 1686074214 19,541777 0,200000 19,541777 19,541777 76,376211
438 1686074214 1,301823 0,200000 1,301823 1,301823 0,338949
444 1686074214 0,000001 0,200000 0,000001 0,000001 0,000000
435 1686074214 0,684516 0,200000 0,684516 0,684516 0,093712
450 1686074214 0,000003 0,200000 0,000003 0,000003 0,000000
441 1686074214 64,635255 0,400000 56,702015 72,568494 1696,260963
447 1686074215 1,272153 0,200000 1,272153 1,272153 0,323675
462 1686074215 19,541777 0,200000 19,541777 19,541777 76,376211
438 1686074215 1,301823 0,200000 1,301823 1,301823 0,338949
444 1686074215 0,000001 0,200000 0,000001 0,000001 0,000000
435 1686074215 0,684516 0,200000 0,684516 0,684516 0,093712
450 1686074215 0,000003 0,200000 0,000003 0,000003 0,000000
441 1686074215 64,635255 0,400000 56,702015 72,568494 1696,260963
441 1686074216 70,502498 0,800000 57,121855 78,894444 4028,947119
444 1686074216 0,000001 0,200000 0,000001 0,000001 0,000000
447 1686074216 1,318177 0,200000 1,318177 1,318177 0,347518
450 1686074216 0,000002 0,200000 0,000002 0,000002 0,000000
432 1686074216 12,753611 0,200000 12,753611 12,753611 32,530919
462 1686074216 22,742099 0,400000 19,537411 25,946787 210,989240
438 1686074216 1,390655 0,200000 1,390655 1,390655 0,386784
459 1686074216 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686074216 16,853155 0,200000 16,853155 16,853155 56,805768
447 1686074217 1,318177 0,200000 1,318177 1,318177 0,347518
432 1686074217 12,753611 0,200000 12,753611 12,753611 32,530919
