423 1686074122 141095,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074123 141095,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074124 141095,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074125 141095,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074126 155269,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074127 155269,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074128 155269,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074129 155269,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074130 155269,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074131 2294,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074132 2294,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074133 2294,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074134 2294,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074135 2294,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074136 123661,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074137 123661,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074138 123661,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074139 123661,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074140 123661,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074141 71500,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074142 71500,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074143 71500,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074144 71500,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074145 71500,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074146 201678,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074147 201678,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074148 201678,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074149 201678,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074150 201678,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074151 493080,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074152 493080,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074153 493080,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074154 493080,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074155 493080,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074156 152441,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074157 152441,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074158 152441,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074159 152441,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074160 152441,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074161 187483,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074162 187483,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074163 187483,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074164 187483,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074165 187483,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074166 27756,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074167 27756,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074168 27756,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074169 27756,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074170 27756,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074171 205165,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074172 205165,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074173 205165,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074174 205165,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074175 205165,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074176 73294,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074177 73294,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074178 73294,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074179 73294,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074180 73294,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074181 189094,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074182 189094,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074183 189094,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074184 189094,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074185 189094,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074186 14528,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074187 14528,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074188 14528,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074189 14528,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074190 14528,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074191 70717,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074192 70717,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074193 70717,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074194 70717,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074195 70717,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074196 8878,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074197 8878,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074198 8878,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074199 8878,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074200 8878,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074201 149830,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074202 149830,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074203 149830,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074204 149830,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074205 149830,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074206 319649,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074207 319649,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074208 319649,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074209 319649,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074210 319649,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074211 146273,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074212 146273,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074213 146273,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074214 146273,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074215 146273,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074216 8597,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074217 8597,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074218 8597,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074219 8597,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074220 8597,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074221 200281,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074222 200281,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074223 200281,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074224 200281,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074225 200281,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074226 80232,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074227 80232,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074228 80232,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074229 80232,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074230 80232,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074231 131125,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074232 131125,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074233 131125,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074234 131125,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074235 131125,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074236 78824,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074237 78824,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074238 78824,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074239 78824,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074240 78824,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074241 181925,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074242 181925,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074243 181925,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074244 181925,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074245 181925,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074246 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074247 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074248 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074249 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074250 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074251 6663,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074252 6663,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074253 6663,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074254 6663,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074255 6663,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074256 143056,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074257 143056,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074258 143056,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074259 143056,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074260 143056,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074261 10229,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074262 10229,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074263 10229,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074264 10229,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074265 10229,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074266 301067,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074267 301067,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074268 301067,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074269 301067,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074270 301067,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074271 105987,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074272 105987,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074273 105987,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074274 105987,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074275 105987,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074276 68462,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074277 68462,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074278 68462,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074279 68462,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074280 68462,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074281 399767,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074282 399767,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074283 399767,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074284 399767,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074285 399767,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074286 181319,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074287 181319,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074288 181319,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074289 181319,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074290 181319,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074291 8608,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074292 8608,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074293 8608,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074294 8608,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074295 8608,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074296 67215,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074297 67215,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074298 67215,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074299 67215,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074300 67215,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074301 314747,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074302 314747,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074303 314747,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074304 314747,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074305 314747,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074306 200746,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074307 200746,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074308 200746,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074309 200746,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074310 200746,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074311 262791,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074312 262791,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074313 262791,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074314 262791,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074315 262791,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074316 200179,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074317 200179,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074318 200179,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074319 200179,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074320 200179,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074321 211701,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074322 211701,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074323 211701,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074324 211701,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074325 211701,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074326 6973,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074327 6973,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074328 6973,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074329 6973,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074330 6973,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074331 140563,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074332 140563,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074333 140563,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074334 140563,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074335 140563,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074336 22606,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074337 22606,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074338 22606,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074339 22606,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074340 22606,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074341 182238,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074342 182238,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074343 182238,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074344 182238,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074345 182238,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074346 121097,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074347 121097,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074348 121097,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074349 121097,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074350 121097,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074351 61534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074352 61534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074353 61534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074354 61534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074355 61534,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074356 151697,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074357 151697,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074358 151697,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074359 151697,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074360 151697,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074361 71812,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074362 71812,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074363 71812,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074364 71812,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074365 71812,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074366 285023,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074367 285023,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074368 285023,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074369 285023,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074370 285023,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074371 124579,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074372 124579,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074373 124579,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074374 124579,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074375 124579,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074376 267560,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074377 267560,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074378 267560,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074379 267560,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074380 267560,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074381 8234,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074382 8234,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074383 8234,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074384 8234,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074385 8234,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074386 79305,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074387 79305,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074388 79305,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074389 79305,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074390 79305,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074391 67950,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074392 67950,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074393 67950,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074394 67950,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074395 67950,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074396 3251,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074397 3251,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074398 3251,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074399 3251,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074400 3251,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074401 167354,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074402 167354,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074403 167354,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074404 167354,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074405 167354,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074406 80008,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074407 80008,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074408 80008,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074409 80008,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074410 80008,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074411 64708,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074412 64708,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074413 64708,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074414 64708,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074415 64708,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074416 317689,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074417 317689,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074418 317689,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074419 317689,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074420 317689,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074421 161160,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074422 161160,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074423 161160,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074424 161160,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074425 161160,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074426 204177,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074427 204177,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074428 204177,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074429 204177,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074430 204177,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074431 540829,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074432 540829,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074433 540829,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074434 540829,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074435 540829,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074436 700365,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074437 700365,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074438 700365,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074439 700365,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074440 700365,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074441 281920,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074442 281920,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074443 281920,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074444 281920,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074445 281920,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074446 93966,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074447 93966,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074448 93966,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074449 93966,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074450 93966,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074451 9912,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074452 9912,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074453 9912,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074454 9912,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074455 9912,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074456 65640,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074457 65640,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074458 65640,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074459 65640,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074460 65640,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074461 263365,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074462 263365,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074463 263365,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074464 263365,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074465 263365,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074466 164498,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074467 164498,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074468 164498,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074469 164498,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074470 164498,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686074471 163153,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074472 163153,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074473 163153,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074474 163153,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074475 163153,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074476 142352,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074477 142352,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074478 142352,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074479 142352,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074480 142352,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074481 125135,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074482 125135,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074483 125135,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074484 125135,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074485 125135,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074486 215496,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074487 215496,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074488 215496,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074489 215496,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074490 215496,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074491 84936,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074492 84936,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074493 84936,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074494 84936,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074495 84936,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074496 124176,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074497 124176,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074498 124176,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074499 124176,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074500 124176,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074501 76469,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074502 76469,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074503 76469,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074504 76469,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074505 76469,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686074506 129890,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074507 129890,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074508 129890,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074509 129890,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074510 129890,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686074511 23639,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074512 23639,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074513 23639,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074514 23639,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074515 23639,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686074516 127022,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074517 127022,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074518 127022,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074519 127022,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074520 127022,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686074521 270897,800000 -1,000000 -101,000000 0,000000 0,000000
