411 1686074265 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074266 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074267 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074268 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074269 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074270 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074271 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074272 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074273 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074274 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074275 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074276 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074277 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074278 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074279 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074280 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074281 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074282 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074283 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074284 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074285 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074286 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074287 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074288 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074289 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074290 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074291 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074292 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074293 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074294 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074295 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074296 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074297 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074298 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074299 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074300 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074301 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074302 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074303 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074304 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074305 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074306 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074307 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074308 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074309 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074310 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074311 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074312 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074313 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074314 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074315 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074316 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074317 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074318 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074319 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074320 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074321 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074322 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074323 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074324 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074325 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074326 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074327 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074328 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074329 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074330 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074331 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074332 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074333 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074334 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074335 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074336 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074337 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074338 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074339 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074340 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074341 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074342 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074343 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074344 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074345 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074346 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074347 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074348 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074349 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074350 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074351 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074352 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074353 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074354 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074355 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074356 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074357 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074358 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074359 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074360 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074361 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074362 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074363 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074364 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074365 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074366 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074367 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074368 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074369 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074370 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074371 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074372 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074373 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074374 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074375 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074376 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074377 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074378 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074379 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074380 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074381 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074382 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074383 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074384 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074385 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074386 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074387 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074388 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074389 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074390 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074391 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074392 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074393 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074394 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074395 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074396 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074397 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074398 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074399 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074400 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074401 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074402 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074403 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074404 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074405 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074406 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074407 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074408 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074409 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074410 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074411 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074412 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074413 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074414 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074415 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074416 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074417 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074418 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074419 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074420 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074421 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074422 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074423 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074424 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074425 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074426 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074427 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074428 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074429 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074430 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074431 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074432 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074433 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074434 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074435 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074436 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074437 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074438 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074439 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074440 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074441 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074442 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074443 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074444 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074445 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074446 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074447 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074448 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074449 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074450 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074451 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074452 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074453 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074454 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074455 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074456 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074457 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074458 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074459 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074460 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074461 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074462 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074463 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074464 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074465 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074466 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074467 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074468 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074469 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074470 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074471 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074472 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074473 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074474 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074475 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074476 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074477 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074478 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074479 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074480 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074481 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074482 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074483 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074484 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074485 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074486 3,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074487 3,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074488 3,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074489 3,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074490 3,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074491 2,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074492 2,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074493 2,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074494 2,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074495 2,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074496 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074497 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074498 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074499 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074500 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074501 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074502 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074503 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074504 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074505 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074506 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074507 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074508 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074509 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074510 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074511 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074512 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074513 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074514 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074515 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074516 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074517 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074518 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074519 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074520 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074521 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074522 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074523 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074524 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074525 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074526 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074527 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074528 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074529 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074530 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074531 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074532 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074533 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074534 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074535 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074536 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074537 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074538 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074539 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074540 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074541 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074542 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074543 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074544 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074545 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074546 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074547 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074548 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074549 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074550 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074551 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074552 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074553 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074554 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074555 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074556 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074557 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074558 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074559 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074560 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074561 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074562 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074563 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074564 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074565 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074566 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074567 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074568 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074569 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074570 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074571 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074572 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074573 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074574 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074575 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074576 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074577 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074578 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074579 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074580 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074581 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074582 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074583 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074584 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074585 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074586 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074587 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074588 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074589 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074590 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074591 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074592 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074593 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074594 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074595 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074596 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074597 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074598 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074599 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074600 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074601 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074602 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074603 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074604 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074605 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074606 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074607 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074608 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074609 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074610 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074616 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074617 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074618 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074619 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074620 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074621 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074622 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074623 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074624 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074625 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074626 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074627 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074628 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074629 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074630 2,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074631 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074632 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074633 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074634 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074635 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074636 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074637 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074638 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074639 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074640 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074641 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074642 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074643 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074644 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074645 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074646 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074647 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074648 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074649 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074650 2,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074651 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074652 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074653 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074654 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074655 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686074656 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074657 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074658 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074659 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074660 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686074661 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074662 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074663 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074664 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074665 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074666 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074667 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074668 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074669 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074670 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686074671 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074672 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074673 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074674 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074675 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686074676 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074677 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074678 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074679 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686074680 1,200000 -1,000000 -101,000000 0,000000 0,000000
